system:index,SiteID,max,med,min,.geo
2491,USGS-13239000,68,25.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1191667,44.9072222]}"
2492,USGS-13240000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9972222,44.9136111]}"
2493,USGS-13245000,52,52.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.0467983,44.5248932]}"
2494,USGS-13250600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4688889,44.0747222]}"
2495,USGS-13251000,95,74.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9252778,44.0422222]}"
2496,USGS-13251500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3827778,44.9466667]}"
2497,USGS-13253000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.380137,44.8462771]}"
2498,USGS-13253900,75,60.00000000000001,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.475971,44.974884]}"
2499,USGS-13255050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4605556,44.8188889]}"
2500,USGS-13255065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4531984,44.7673873]}"
2501,USGS-13255280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5798694,44.8609941]}"
2502,USGS-13255500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4827778,44.7463889]}"
2503,USGS-13255750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3784745,44.6812769]}"
2504,USGS-13255800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4476441,44.6851651]}"
2505,USGS-13256800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3740306,44.6451657]}"
2506,USGS-13257600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5359821,44.674886]}"
2507,USGS-13257700,19,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5562614,44.6540522]}"
2508,USGS-13257800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5997222,44.6669444]}"
2509,USGS-13258500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6433333,44.5794444]}"
2510,USGS-13259500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.673611,44.575]}"
2511,USGS-13259800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.682659,44.5665507]}"
2512,USGS-13260000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7375,44.5897222]}"
2513,USGS-13260090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.757941,44.5876607]}"
2514,USGS-13260300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6843259,44.563773]}"
2515,USGS-13260500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3832004,44.4879427]}"
2516,USGS-13261600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6565466,44.5471068]}"
2517,USGS-13261650,28,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.696549,44.5515507]}"
2518,USGS-13261670,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6115444,44.4987743]}"
2519,USGS-13261880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.8323885,44.5171066]}"
2520,USGS-13261962,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4943123,44.7262758]}"
2521,USGS-13263150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7254385,44.4332188]}"
2522,USGS-13263500,34,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7944444,44.3027778]}"
2523,USGS-13263700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.525982,44.4054425]}"
2524,USGS-13263750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5509836,44.4109979]}"
2525,USGS-13263800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5315373,44.3721095]}"
2526,USGS-13263930,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5170908,44.3026658]}"
2527,USGS-13263950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.550982,44.3276654]}"
2528,USGS-13264500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6190418,44.3554427]}"
2529,USGS-13265500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7822222,44.2913889]}"
2530,USGS-13266000,83,43.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7722222,44.27]}"
2531,USGS-13266850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9104449,44.413219]}"
2532,USGS-13268500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9319444,44.3288889]}"
2533,USGS-13268800,98,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9704436,44.2393309]}"
2534,USGS-13269000,99,97.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9808333,44.2455556]}"
2535,USGS-13269210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.0112832,44.5109964]}"
2536,USGS-13269228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.0898938,44.2993296]}"
2537,USGS-13289720,97,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9009974,44.8387694]}"
2538,USGS-13292200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7639569,43.8840726]}"
2539,USGS-13292400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8142373,43.9193504]}"
2540,USGS-13293200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8338889,44.0216667]}"
2541,USGS-13293400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8333333,44.0302778]}"
2542,USGS-13293800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8870248,44.1637973]}"
2543,USGS-13293900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.9120257,44.1554634]}"
2544,USGS-13295000,19,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.931111,44.2225]}"
2545,USGS-13295650,75,46.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8184133,44.2629663]}"
2546,USGS-13295850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7250806,44.3679639]}"
2547,USGS-13295900,42,42.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7252417,44.3485083]}"
2548,USGS-13296000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7338889,44.2788889]}"
2549,USGS-13296500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7327778,44.2683333]}"
2550,USGS-13297000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.6783333,44.2475]}"
2551,USGS-13297100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.6481285,44.2638025]}"
2552,USGS-13297250,75,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5642361,44.2551927]}"
2553,USGS-13297300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5295124,44.2476932]}"
2554,USGS-13297310,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5578482,44.2904708]}"
2555,USGS-13297320,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5478478,44.2882488]}"
2556,USGS-13297330,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5166667,44.2702778]}"
2557,USGS-13297340,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4775677,44.3013057]}"
2558,USGS-13297350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4813889,44.2975]}"
2559,USGS-13297355,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4716667,44.2908333]}"
2560,USGS-13297360,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4575,44.2597222]}"
2561,USGS-13297380,53,36.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.3270045,44.2663083]}"
2562,USGS-13297384,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5550618,43.9287986]}"
2563,USGS-13297388,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5558952,43.9293541]}"
2564,USGS-13297396,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4883942,43.9851898]}"
2565,USGS-13297400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4808944,44.0063015]}"
2566,USGS-13297404,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4620057,44.0390802]}"
2567,USGS-13297418,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4603396,44.0726918]}"
2568,USGS-13297425,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4497839,44.0826922]}"
2569,USGS-13297440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5325637,44.0582458]}"
2570,USGS-13297445,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5383974,44.0654681]}"
2571,USGS-13297450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4466667,44.0991667]}"
2572,USGS-13297480,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5236762,44.1296359]}"
2573,USGS-13297485,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5295098,44.1315803]}"
2574,USGS-13297500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4413889,44.1152778]}"
2575,USGS-13297530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.3795049,44.1582503]}"
2576,USGS-13297600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2992242,44.1529741]}"
2577,USGS-13297605,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.3003354,44.156863]}"
2578,USGS-13297670,,30.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2017198,44.1765866]}"
2579,USGS-13297680,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.202831,44.1776977]}"
2580,USGS-13297700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.286724,44.1874193]}"
2581,USGS-13298000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.286111,44.2247222]}"
2582,USGS-13298400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2653392,44.3813101]}"
2583,USGS-13298500,63,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2558942,44.3785325]}"
2584,USGS-13301535,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.9161619,44.5488134]}"
2585,USGS-13302005,65,56.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.0469444,44.6916667]}"
2586,USGS-13302500,88,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.8952778,45.1836111]}"
2587,USGS-13303300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.366703,44.6935342]}"
2588,USGS-13304185,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.4050389,44.707979]}"
2589,USGS-13305000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6391667,44.94]}"
2590,USGS-13310199,82,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5963889,45.2936111]}"
2591,USGS-13310700,36,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.725,44.9869444]}"
2592,USGS-13310800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3256667,44.90225]}"
2593,USGS-13310850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3602222,44.8895278]}"
2594,USGS-13311000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3295,44.9057222]}"
2595,USGS-13311250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3366944,44.9347778]}"
2596,USGS-13311450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3372222,44.9363611]}"
2597,USGS-13311500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3394444,44.9363889]}"
2598,USGS-13313000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.5,44.9616667]}"
2599,USGS-13315000,96,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9847222,45.4316667]}"
2600,USGS-13316500,41,31.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3252778,45.4130556]}"
2601,USGS-13317000,96,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3238889,45.7502778]}"
2602,USGS-13317048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2801419,45.7779396]}"
2603,USGS-13336300,93,60.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.3138889,46.0575]}"
2604,USGS-13336500,97,86.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.5138889,46.0866667]}"
2605,USGS-13337000,94,60.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.5872222,46.1508333]}"
2606,USGS-13337099,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9481306,46.1300528]}"
2607,USGS-13337120,95,88.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9797222,46.1466667]}"
2608,USGS-13338100,74,23.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9888889,45.9477778]}"
2609,USGS-13338500,27,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9766667,46.0863889]}"
2610,USGS-13338650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.0051405,46.2098959]}"
2611,USGS-13338800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2409764,46.1632215]}"
2612,USGS-13339500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1625,46.3716667]}"
2613,USGS-13340000,98,88.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2575,46.4783333]}"
2614,USGS-13340600,91,51.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.621111,46.8405556]}"
2615,USGS-13341300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2905556,46.8583333]}"
2616,USGS-13341500,36,21.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.6577778,46.6122222]}"
2617,USGS-13341570,11,11.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7619444,46.4986111]}"
2618,USGS-13342450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.806111,46.4263889]}"
2619,USGS-13342490,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.8170969,46.4482206]}"
2620,USGS-13342500,94,93.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.8275,46.4483333]}"
2621,USGS-13344800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9354429,46.9604495]}"
2622,USGS-13345000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.951111,46.9152778]}"
2623,USGS-13346800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.0241667,46.7319444]}"
2624,USGS-422750114251201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4208682,42.463802]}"
2625,USGS-423027114273501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4605925,42.5074126]}"
2626,USGS-423210114213401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.3603115,42.5360241]}"
2627,USGS-423223113535000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.8980778,42.5396325]}"
2628,USGS-423303113555001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.9314127,42.5507438]}"
2629,USGS-423711113505301,51,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.848909,42.6196316]}"
2630,USGS-423932113454401,26,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.7630724,42.6587977]}"
2631,USGS-423949114190301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.3183672,42.6635209]}"
2632,USGS-423956113412901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6922359,42.6654642]}"
2633,USGS-424013113411101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6872357,42.6701864]}"
2634,USGS-424013113411201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6875135,42.6701864]}"
2635,USGS-424015114123801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2114196,42.6707433]}"
2636,USGS-424038114123401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2103085,42.677132]}"
2637,USGS-424055114353301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5933779,42.6818508]}"
2638,USGS-424056114123501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.2105864,42.6821319]}"
2639,USGS-424201113334101,23,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.56223,42.7001861]}"
2640,USGS-424239113333701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.561119,42.7107416]}"
2641,USGS-424320114311801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5225423,42.7221288]}"
2642,USGS-424341114354501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.5969898,42.7279609]}"
2643,USGS-424421114402501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.6744929,42.7390708]}"
2644,USGS-424625114421201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7042168,42.7735146]}"
2645,USGS-424640114285501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4830973,42.7779616]}"
2646,USGS-424645113374501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6300118,42.7790746]}"
2647,USGS-424749114531901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8895017,42.7968467]}"
2648,USGS-424821114232001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.389761,42.8065731]}"
2649,USGS-424858114535401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8992246,42.8160133]}"
2650,USGS-424859114540001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.9008913,42.8162911]}"
2651,USGS-424905114255501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4336518,42.8182394]}"
2652,USGS-424905114274001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.463375,42.8182392]}"
2653,USGS-424910114274001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.463375,42.8187948]}"
2654,USGS-424913114534901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8978357,42.82018]}"
2655,USGS-424930114282501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4744867,42.8251835]}"
2656,USGS-424945114260001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4339297,42.8279615]}"
2657,USGS-425120114435001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7319966,42.8557363]}"
2658,USGS-425315114450001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.75172,42.8879582]}"
2659,USGS-425345114444501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7472755,42.8946249]}"
2660,USGS-425605114242301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4072642,42.9346276]}"
2661,USGS-425605114242401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4075419,42.9346276]}"
2662,USGS-425609114243401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4103198,42.9357387]}"
2663,USGS-425624114242501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.4078198,42.9399053]}"
2664,USGS-425735114424001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7128307,42.9610139]}"
2665,USGS-425820114430501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.717831,42.9710138]}"
2666,USGS-425830114421001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.7036639,42.974625]}"
2667,USGS-432621112023401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.0435819,43.4390812]}"
2668,USGS-432856112055701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.0999725,43.4821357]}"
2669,USGS-433003112034001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.0619162,43.5007468]}"
2670,USGS-433422116323200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.5425806,43.5722444]}"
2671,USGS-433535112033401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.0602496,43.5929678]}"
2672,USGS-434006116112100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1801222,43.6876972]}"
2673,USGS-434050116260100,7,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.4337778,43.6808056]}"
2674,USGS-434335116510400,30,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.8511556,43.7264611]}"
2675,USGS-434348116523600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.8765778,43.7298917]}"
2676,USGS-434613116571000,57,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9527778,43.7702778]}"
2677,USGS-434756116595300,52,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9980556,43.7988889]}"
2678,USGS-434806112103701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.177754,43.8015761]}"
2679,USGS-434821116444300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.74525,43.8057]}"
2680,USGS-462805116455701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.7668183,46.467944]}"
2681,USGS-473051116083200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1421667,47.5141389]}"
2682,USGS-473210116070601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.11975,47.5365556]}"
2683,USGS-473214116101200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1698889,47.53725]}"
2684,USGS-473221116081700,50,28.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1381389,47.5391111]}"
2685,USGS-473221116081701,50,28.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1381389,47.5391111]}"
2686,USGS-473223116121500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2040278,47.5397222]}"
2687,USGS-473224116083500,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1431389,47.54]}"
2688,USGS-473225116090300,31,31.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1508889,47.5403333]}"
2689,USGS-473227116104900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1803889,47.5407778]}"
2690,USGS-473230116091700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1546667,47.5415278]}"
2691,USGS-473237116095000,34,26.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.163861,47.5434722]}"
2692,USGS-473241116092900,32,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1580278,47.5447778]}"
2693,USGS-473241116115300,64,62.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1979444,47.5446389]}"
2694,USGS-473250116131300,19,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2202222,47.5471389]}"
2695,USGS-473251116101701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1711667,47.5467222]}"
2696,USGS-473252116095301,28,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1655833,47.5471667]}"
2697,USGS-473253116095501,28,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1652167,47.5481]}"
2698,USGS-473254116091200,10,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1534444,47.5483333]}"
2699,USGS-473256116084001,24,19.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.14445,47.54895]}"
2700,USGS-473309116132600,13,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.224,47.5525278]}"
2701,USGS-473328115545601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.9155556,47.5577778]}"
2702,USGS-473349115532201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.8894444,47.5636111]}"
2703,USGS-473545115451201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.7533333,47.5958333]}"
2704,USGS-473732115513001,18,15.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.8583333,47.6255556]}"
2705,USGS-473930115530101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.883611,47.6583333]}"
2706,USGS-474017115530601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.885,47.6713889]}"
2707,USGS-474118115463101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.7752778,47.6883333]}"
2708,USGS-474118115463201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.7755556,47.6883333]}"
2709,USGS-474212115513501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.8597222,47.7033333]}"
2710,USGS-4841461161932,97,95.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3255556,48.6961111]}"
2711,USGS-4842061161430,96,94.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.2416667,48.7016667]}"
2712,USGS-4842231161104,98,96.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1844444,48.7063889]}"
2713,USGS-4842541161056,97,78.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.1822222,48.715]}"
2714,USGS-4845421162319,96,95.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.388611,48.7616667]}"
2715,USGS-03336645,68,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7458578,40.1369806]}"
2716,USGS-03336890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0275,40.1641667]}"
2717,USGS-03336900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0341667,40.1494444]}"
2718,USGS-03337570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1513889,40.1288889]}"
2719,USGS-03337700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1042084,40.1330889]}"
2720,USGS-03337848,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0669444,40.0680556]}"
2721,USGS-03338090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8364173,40.0572577]}"
2722,USGS-03338097,17,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7814149,40.0822581]}"
2723,USGS-03338780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.6427989,40.2653142]}"
