system:index,SiteID,max,med,min,.geo
2159,USGS-384105121412803,14,10.999999999999998,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6911917,38.6846611]}"
2160,USGS-384122121422701,9,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7074806,38.6895472]}"
2161,USGS-384123121422501,9,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.707,38.68975]}"
2162,USGS-384123121422701,9,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7074667,38.6895917]}"
2163,USGS-384124121402801,54,17.999999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6744833,38.6900472]}"
2164,USGS-384124121422201,19,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7061667,38.6901111]}"
2165,USGS-384126121402801,55,17.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.674411,38.6905778]}"
2166,USGS-384128121423702,10,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.710236,38.6910917]}"
2167,USGS-384129121405301,38,16.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6814222,38.6915194]}"
2168,USGS-384130121405301,43,16.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6813083,38.6917528]}"
2169,USGS-384130121405302,43,16.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6813167,38.6916194]}"
2170,USGS-384130121412301,23,13.999999999999998,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6896222,38.6916889]}"
2171,USGS-384130121423301,11,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.70975,38.6918333]}"
2172,USGS-384131121412302,23,13.999999999999996,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6896417,38.6918361]}"
2173,USGS-384131121423701,12,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7101722,38.6920556]}"
2174,USGS-384133121403601,55,17.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6765278,38.6924444]}"
2175,USGS-384141123013401,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.027223,38.6946327]}"
2176,USGS-384142123013401,98,97.00000000000001,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.027223,38.6949105]}"
2177,USGS-384142123013901,98,96.99999999999999,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.028612,38.6949105]}"
2178,USGS-384145121422501,23,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7070167,38.6957]}"
2179,USGS-384148121422501,23,12.999999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7069,38.6966028]}"
2180,USGS-384156121430201,34,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7172528,38.6989778]}"
2181,USGS-384156121430202,34,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.71735,38.6989944]}"
2182,USGS-384204121424301,51,22.000000000000004,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7120028,38.7012611]}"
2183,USGS-384210121422401,16,8.999999999999998,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7066667,38.7027778]}"
2184,USGS-384213121424401,51,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7123639,38.7035778]}"
2185,USGS-384215121425401,21,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7151278,38.7043028]}"
2186,USGS-384215121430101,21,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7170667,38.7042972]}"
2187,USGS-384215121430201,21,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.717175,38.7042639]}"
2188,USGS-384245121425301,22,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.714636,38.7125083]}"
2189,USGS-384245121425702,28,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7158972,38.71255]}"
2190,USGS-384245121425801,28,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.7160833,38.7124972]}"
2191,USGS-384346123021701,99,99.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.039168,38.7293545]}"
2192,USGS-385019122214901,11,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3646996,38.8385113]}"
2193,USGS-385227120060601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1026857,38.8740743]}"
2194,USGS-385230120065901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1174084,38.8749077]}"
2195,USGS-385232120060801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1032412,38.8754632]}"
2196,USGS-385234120053901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0951854,38.8760188]}"
2197,USGS-385248120041201,25,25.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0710179,38.8799076]}"
2198,USGS-385302120064101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1124082,38.8837966]}"
2199,USGS-385310120074401,96,84.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1299088,38.8860188]}"
2200,USGS-385325120075401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1326867,38.8901855]}"
2201,USGS-385334120064601,99,97.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1137971,38.8926855]}"
2202,USGS-385340120081201,98,89.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1376869,38.8943521]}"
2203,USGS-385340120081701,98,73.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1390758,38.8943521]}"
2204,USGS-385343120080501,98,97.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1357424,38.8951855]}"
2205,USGS-385344120080601,98,96.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1360201,38.8954633]}"
2206,USGS-385357120041601,99,97.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.072129,38.8990744]}"
2207,USGS-385531121532001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.8888889,38.9252778]}"
2208,USGS-385602120031801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0560172,38.9337967]}"
2209,USGS-385607121345601,97,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.5832947,38.935174]}"
2210,USGS-385714121330701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.5530163,38.9537844]}"
2211,USGS-390035121033201,87,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0603472,39.01]}"
2212,USGS-390219121012901,59,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0247222,39.0386111]}"
2213,USGS-390234120083001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.142688,39.0426852]}"
2214,USGS-390256121190701,51,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.319678,39.0487839]}"
2215,USGS-390305120071301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1212988,39.0512964]}"
2216,USGS-390340121163601,67,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.2777326,39.0610063]}"
2217,USGS-390415120130801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.2199138,39.0707403]}"
2218,USGS-390455120510601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8527147,39.0818427]}"
2219,USGS-390519120123701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.2113029,39.0885181]}"
2220,USGS-390618120113901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1951917,39.104907]}"
2221,USGS-390625120092501,99,98.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1579684,39.1068516]}"
2222,USGS-390634120101701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1724133,39.1093515]}"
2223,USGS-390753120563001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9427204,39.1312853]}"
2224,USGS-390815120560801,74,54.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.936609,39.1373965]}"
2225,USGS-390845121362701,98,62.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6085774,39.1457253]}"
2226,USGS-390859120104701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1797222,39.1497222]}"
2227,USGS-390932120504601,66,42.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8471606,39.1587869]}"
2228,USGS-390945120562001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8416049,39.1623981]}"
2229,USGS-390951120561401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9382763,39.1640629]}"
2230,USGS-391006120573101,19,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9596663,39.1682291]}"
2231,USGS-391023120541301,77,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9046637,39.1729523]}"
2232,USGS-391035120534001,60,34.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8944444,39.1763889]}"
2233,USGS-391037120534401,60,35.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8955556,39.1769444]}"
2234,USGS-391038120532501,52,14.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8913298,39.1771192]}"
2235,USGS-391116120562501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9413324,39.1876737]}"
2236,USGS-391119120562501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9413325,39.188507]}"
2237,USGS-391146120530601,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8860522,39.1960081]}"
2238,USGS-391231121041001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0694444,39.2086111]}"
2239,USGS-391245120500301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8352169,39.212398]}"
2240,USGS-391250121240601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4016667,39.2138889]}"
2241,USGS-391258121235301,82,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.3980556,39.2161111]}"
2242,USGS-391259120535801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9004978,39.2162855]}"
2243,USGS-391304121235301,88,58.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.3980556,39.2177778]}"
2244,USGS-391305121240001,94,40.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4,39.2180556]}"
2245,USGS-391329120543801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9116095,39.2246185]}"
2246,USGS-391343120541101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9041093,39.2285075]}"
2247,USGS-391350120492501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8246613,39.2304537]}"
2248,USGS-391351120491601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8221612,39.2307315]}"
2249,USGS-391351120541101,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9041093,39.2307297]}"
2250,USGS-391401120534001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8954979,39.2335077]}"
2251,USGS-391415120533701,99,71.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.891609,39.2415633]}"
2252,USGS-391416120532001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8899422,39.2376744]}"
2253,USGS-391416120540601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9027205,39.2376741]}"
2254,USGS-391417120541401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9049428,39.2379519]}"
2255,USGS-391425120534101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8957758,39.2401743]}"
2256,USGS-391434120541001,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9038318,39.2426741]}"
2257,USGS-391437120541401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9049429,39.2435074]}"
2258,USGS-391440121080801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.13662,39.244338]}"
2259,USGS-391446120534201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8793863,39.2460079]}"
2260,USGS-391453120534801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8977205,39.247952]}"
2261,USGS-391457121045401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0816667,39.2491667]}"
2262,USGS-391515120225300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.3824236,39.2540714]}"
2263,USGS-391518121025801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0494444,39.255]}"
2264,USGS-391519121024701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0463889,39.2552778]}"
2265,USGS-391537121015701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0325,39.2602778]}"
2266,USGS-391611120524701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8807758,39.2696189]}"
2267,USGS-391615120531501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.888554,39.2707298]}"
2268,USGS-391620120532201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8904986,39.2721186]}"
2269,USGS-391627120524801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8810537,39.2740633]}"
2270,USGS-391627120524901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8813315,39.2740633]}"
2271,USGS-391628120524401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8799426,39.2743411]}"
2272,USGS-391642120464701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7807716,39.2782322]}"
2273,USGS-391643120465001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7816049,39.27851]}"
2274,USGS-391657120493101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8263293,39.2823978]}"
2275,USGS-391726121115601,33,27.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1988889,39.2905556]}"
2276,USGS-391728120540101,43,28.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9013329,39.2910072]}"
2277,USGS-391731120535701,43,23.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9002217,39.2918405]}"
2278,USGS-391734121112501,39,24.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1902778,39.2927778]}"
2279,USGS-391744121105801,21,21.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1827778,39.2955556]}"
2280,USGS-391922121060501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1013889,39.3227778]}"
2281,USGS-391937120575301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9657812,39.3268388]}"
2282,USGS-391938121022901,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0413889,39.3272222]}"
2283,USGS-391949120585901,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9841154,39.3301716]}"
2284,USGS-391950121111401,50,26.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1872222,39.3305556]}"
2285,USGS-392007120471001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.787162,39.3351762]}"
2286,USGS-392015120470501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7857732,39.3373984]}"
2287,USGS-392020120453701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7613276,39.3387879]}"
2288,USGS-392022120453301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7602165,39.3393435]}"
2289,USGS-392025120532201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8894444,39.3402778]}"
2290,USGS-392036121072901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.1247222,39.3433333]}"
2291,USGS-392042120463401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7771618,39.3448986]}"
2292,USGS-392045120463301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.776884,39.3457319]}"
2293,USGS-392051120553501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9274466,39.3473951]}"
2294,USGS-392116120470101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7846624,39.3543428]}"
2295,USGS-392119120470201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7849402,39.3551761]}"
2296,USGS-392119120512201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8571658,39.3551744]}"
2297,USGS-392126120510201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.85161,39.357119]}"
2298,USGS-392152120551401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.9216135,39.3643395]}"
2299,USGS-392155120551601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.922169,39.3651729]}"
2300,USGS-392245122083901,61,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1452558,39.3790523]}"
2301,USGS-392256121055901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.0997222,39.3822222]}"
2302,USGS-392429122082101,46,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1402562,39.4079405]}"
2303,USGS-392436122111701,44,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1891464,39.4098846]}"
2304,USGS-392452122093001,77,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1594234,39.4143291]}"
2305,USGS-392512120453101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7596627,39.4198986]}"
2306,USGS-392512120453201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.7599405,39.4198985]}"
2307,USGS-392534122085101,53,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.14859,39.4259956]}"
2308,USGS-392558122081701,39,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1391454,39.4326622]}"
2309,USGS-393120120353301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.5925,39.5222222]}"
2310,USGS-401955122252201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4238958,40.3318193]}"
2311,USGS-402016122224201,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3794498,40.3376529]}"
2312,USGS-402103122211001,19,16.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3538934,40.3507085]}"
2313,USGS-402143121301300,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.5047003,40.3618258]}"
2314,USGS-402206122184901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3147255,40.3682087]}"
2315,USGS-402225122193901,25,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.328615,40.3734863]}"
2316,USGS-402226122170501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2858356,40.3737644]}"
2317,USGS-402227122230901,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3869505,40.3740414]}"
2318,USGS-402229122191801,11,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3227815,40.3745974]}"
2319,USGS-402232122254401,24,20.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4300077,40.37543]}"
2320,USGS-402234122215501,19,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3663942,40.375986]}"
2321,USGS-402239122261401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4383414,40.3773743]}"
2322,USGS-402240122170401,26,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2855579,40.3776532]}"
2323,USGS-402241122155101,44,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2652793,40.3779312]}"
2324,USGS-402242122174901,22,14.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2980584,40.3782087]}"
2325,USGS-402249122121501,19,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2052774,40.380154]}"
2326,USGS-402249122174301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2963916,40.3801531]}"
2327,USGS-402249122251601,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4222297,40.3801522]}"
2328,USGS-402259122130201,11,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2183334,40.3829316]}"
2329,USGS-402306122292201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4905657,40.3848739]}"
2330,USGS-402319121183500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.3108035,40.3884952]}"
2331,USGS-402559121210200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.3516395,40.4329393]}"
2332,USGS-402615121375600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6333167,40.4373808]}"
2333,USGS-402633121240300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4019197,40.442383]}"
2334,USGS-402656121320100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.534703,40.4487702]}"
2335,USGS-402749121270901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.453589,40.4634934]}"
2336,USGS-402937121372100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6235954,40.4934919]}"
2337,USGS-402959121392300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6574853,40.4996027]}"
2338,USGS-403034121275300,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4658126,40.5093267]}"
2339,USGS-403224121293100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4930358,40.5398818]}"
2340,USGS-403650121275900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4674789,40.6137712]}"
2341,USGS-403657121281000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4705345,40.6157156]}"
2342,USGS-403746122281201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4711233,40.6293164]}"
2343,USGS-403747122281201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4711233,40.6295942]}"
2344,USGS-403750122272301,99,97.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4575116,40.6304276]}"
2345,USGS-403824122264601,99,97.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4472335,40.6398721]}"
2346,USGS-404427123125701,39,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.2169774,40.7406976]}"
2347,USGS-404723123032001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.056697,40.7895873]}"
2348,USGS-405051121592601,97,61.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.991665,40.8473776]}"
2349,USGS-405557123233401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.393933,40.9323584]}"
2350,USGS-410003124050502,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0858999,41.0006813]}"
2351,USGS-410031122370901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.6202979,41.00848]}"
2352,USGS-410731122321801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5394628,41.1251484]}"
2353,USGS-410734122321601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5389072,41.1259817]}"
2354,USGS-410740122315401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.5327959,41.1276485]}"
2355,USGS-410916122273801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4616824,41.1543164]}"
2356,USGS-410928122271201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4544599,41.1576499]}"
2357,USGS-411716122205500,98,96.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3497345,41.2876519]}"
2358,USGS-411732124051801,98,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2920671]}"
2359,USGS-411732124051802,98,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2920671]}"
2360,USGS-411732124051803,98,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2920671]}"
2361,USGS-411734124051301,98,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0881278,41.2926227]}"
2362,USGS-411734124051302,98,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0881278,41.2926227]}"
2363,USGS-411734124051303,98,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0881278,41.2926227]}"
2364,USGS-411734124051801,98,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2926227]}"
2365,USGS-411734124051802,98,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2926227]}"
2366,USGS-411734124051803,98,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0895167,41.2926227]}"
2367,USGS-411953122083100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1430614,41.3312664]}"
2368,USGS-412007122063700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1113938,41.3351558]}"
2369,USGS-412151122014900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.0313919,41.3640456]}"
2370,USGS-412305122023900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.0452817,41.3846006]}"
2371,USGS-412358122025900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.0508377,41.3993225]}"
2372,USGS-412814122091400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.155009,41.4704311]}"
2373,USGS-412846122145300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2491786,41.4793187]}"
2374,USGS-412855122143000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2427895,41.4818188]}"
2375,USGS-415217121294001,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4955478,41.8712674]}"
2376,USGS-415227121323501,98,96.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.54416,41.8740443]}"
2377,USGS-415335121330301,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.5519378,41.8929327]}"
2378,USGS-415400121294801,93,89.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4977699,41.8998781]}"
2379,USGS-415519121314701,97,94.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.530826,41.9218215]}"
2380,USGS-415614121294201,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.496103,41.9370997]}"
2381,USGS-415615121294901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.4980475,41.9373774]}"
