system:index,SiteID,max,med,min,.geo
2332,USGS-440457103130000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2165722,44.0825306]}"
2333,USGS-440457103130200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2171444,44.0825361]}"
2334,USGS-440457103263301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.442966,44.0824872]}"
2335,USGS-440458103130700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2186,44.0826389]}"
2336,USGS-440458103130800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2187778,44.0828222]}"
2337,USGS-440500103131300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2203639,44.0832139]}"
2338,USGS-440547099285500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.4819444,44.0963889]}"
2339,USGS-440552099225000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.3805556,44.0977778]}"
2340,USGS-440556103132601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2238889,44.0988889]}"
2341,USGS-440557103132601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2238889,44.0991667]}"
2342,USGS-440638099415700,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.6991667,44.1105556]}"
2343,USGS-441635103414500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6963068,44.2763738]}"
2344,USGS-441647103380300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6346382,44.2797073]}"
2345,USGS-441919103390800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6526944,44.3219292]}"
2346,USGS-441925103390400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6515833,44.3235959]}"
2347,USGS-442100102420001,58,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.7004466,44.3499856]}"
2348,USGS-442121098140001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.2337019,44.3558179]}"
2349,USGS-442125103483000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.8088115,44.3569286]}"
2350,USGS-442131103482000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.8060336,44.3585953]}"
2351,USGS-442134103441901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.7390863,44.3594288]}"
2352,USGS-442134103443501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.7435308,44.3594288]}"
2353,USGS-442135103442001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.739364,44.3597066]}"
2354,USGS-442150098120601,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.2020348,44.3638726]}"
2355,USGS-442150098120602,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.2020348,44.3638726]}"
2356,USGS-442213103443900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.744642,44.3702621]}"
2357,USGS-442246103490300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.8179787,44.3794285]}"
2358,USGS-442250103432501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.7240858,44.3805399]}"
2359,USGS-442250103485700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.8163119,44.3805397]}"
2360,USGS-442250103574001,33,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.9615635,44.3805421]}"
2361,USGS-442252103493800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.8277014,44.3810952]}"
2362,USGS-442252103571801,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.9554523,44.3810977]}"
2363,USGS-442314103424101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.7118632,44.3872066]}"
2364,USGS-442320103422301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.706863,44.3888732]}"
2365,USGS-442500103413501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6935294,44.4166509]}"
2366,USGS-442505103392001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.656028,44.4180399]}"
2367,USGS-442600102182001,55,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.3059957,44.4333205]}"
2368,USGS-442620102073501,65,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.1268244,44.4388754]}"
2369,USGS-442715102133501,37,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.2268274,44.4541538]}"
2370,USGS-442740103371001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6199158,44.4610953]}"
2371,USGS-442811103205000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.3476854,44.4697075]}"
2372,USGS-442825103373001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6254716,44.4735953]}"
2373,USGS-443153101593300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.9929331,44.5313752]}"
2374,USGS-443153101593301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.9929331,44.5313752]}"
2375,USGS-443708101595900,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.0001578,44.6188763]}"
2376,USGS-443738103152201,56,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2565713,44.6272086]}"
2377,USGS-443743103231401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.3876867,44.6285968]}"
2378,USGS-443815103272501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.4574112,44.6374853]}"
2379,USGS-443900103193001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.3254624,44.6499862]}"
2380,USGS-443927096584301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.978954,44.6574653]}"
2381,USGS-444005103311000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.5199135,44.6680407]}"
2382,USGS-444121101174001,78,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.2948712,44.6891501]}"
2383,USGS-444254101040600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.0687603,44.7149827]}"
2384,USGS-444320101043500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.076816,44.722205]}"
2385,USGS-452354100583600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9770889,45.3983217]}"
2386,USGS-452606101245400,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.4154249,45.4349818]}"
2387,USGS-452606101245401,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.4154249,45.4349818]}"
2388,USGS-452634097160000,99,97.99999999999994,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.2670303,45.4427373]}"
2389,USGS-454531096384200,97,96.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6453482,45.7585717]}"
2390,USGS-454750096364500,93,89.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6128476,45.7971827]}"
2391,USGS-454927096345000,90,85.0,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5809024,45.8241271]}"
2392,USGS-03403697,7,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9932576,36.5461914]}"
2393,USGS-03403710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0054801,36.5403579]}"
2394,USGS-03403715,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1432618,36.5073023]}"
2395,USGS-03403718,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1582614,36.4570242]}"
2396,USGS-03403720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0754815,36.5003573]}"
2397,USGS-03403740,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0449261,36.5500805]}"
2398,USGS-03403770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1646524,36.5528586]}"
2399,USGS-03404150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3168792,36.5703582]}"
2400,USGS-03407790,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4254889,36.1245224]}"
2401,USGS-03407804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3874323,36.1603561]}"
2402,USGS-03407850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3215971,36.2095233]}"
2403,USGS-03407873,29,19.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3302093,36.2381346]}"
2404,USGS-03407874,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4163234,36.2025786]}"
2405,USGS-03407875,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4051509,36.2110037]}"
2406,USGS-034078756,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4188241,36.227301]}"
2407,USGS-03407876,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4129769,36.2396066]}"
2408,USGS-03407877,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4046185,36.270779]}"
2409,USGS-03407879,11,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3741006,36.2773013]}"
2410,USGS-03407881,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3875068,36.3097069]}"
2411,USGS-03407882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3852123,36.3178569]}"
2412,USGS-03407890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3668784,36.3286904]}"
2413,USGS-03407908,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4513288,36.3361456]}"
2414,USGS-03407920,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4202138,36.3878569]}"
2415,USGS-03407940,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4485481,36.3717457]}"
2416,USGS-03407960,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4496593,36.4039679]}"
2417,USGS-03408200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5393841,36.3453559]}"
2418,USGS-03408500,29,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5547174,36.3855167]}"
2419,USGS-03408550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9096726,36.3070151]}"
2420,USGS-03408600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9610647,36.2589584]}"
2421,USGS-03408700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8424487,36.2870169]}"
2422,USGS-03408815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9140232,36.3830565]}"
2423,USGS-03408860,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7868903,36.3245181]}"
2424,USGS-03409350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7041111,36.2867421]}"
2425,USGS-03409395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6535536,36.3211873]}"
2426,USGS-03409400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6906177,36.3535005]}"
2427,USGS-03409500,7,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6301881,36.3882876]}"
2428,USGS-03410210,45,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6693676,36.4773811]}"
2429,USGS-03414340,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1646861,36.1839544]}"
2430,USGS-03414346,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0682923,36.1950672]}"
2431,USGS-03414430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0444011,36.273401]}"
2432,USGS-03414470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0093958,36.3850682]}"
2433,USGS-03414500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0263402,36.416179]}"
2434,USGS-03414680,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1813514,36.3145094]}"
2435,USGS-03415000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1744486,36.3973873]}"
2436,USGS-03415960,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9524463,36.5372915]}"
2437,USGS-03415975,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9488351,36.5389582]}"
2438,USGS-03416000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0730073,36.5603447]}"
2439,USGS-03417500,90,78.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5144139,36.5542276]}"
2440,USGS-03418040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4230278,36.2731165]}"
2441,USGS-03418070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5455714,36.3511655]}"
2442,USGS-03418410,91,87.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9441531,36.2897767]}"
2443,USGS-03418500,37,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2180214,35.8911776]}"
2444,USGS-03418520,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2513563,35.8861774]}"
2445,USGS-03418925,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1691283,35.7628454]}"
2446,USGS-03418935,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1952404,35.7353454]}"
2447,USGS-03418995,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2657996,35.7597894]}"
2448,USGS-03419200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3924714,35.7434005]}"
2449,USGS-03419270,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3360826,36.0314536]}"
2450,USGS-03420000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4794203,35.9086765]}"
2451,USGS-03420116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5777549,35.701179]}"
2452,USGS-03420156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5666378,35.3931263]}"
2453,USGS-03420200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.67401,35.5176957]}"
2454,USGS-03420230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7116451,35.5714601]}"
2455,USGS-03420260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6802554,35.5684038]}"
2456,USGS-03420720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.850538,35.5756287]}"
2457,USGS-03421000,42,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7318338,35.7082839]}"
2458,USGS-03422850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5058097,36.0817294]}"
2459,USGS-03424010,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8272071,36.0978378]}"
2460,USGS-03425000,92,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9552652,36.24811]}"
2461,USGS-03425400,91,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2636018,36.2992175]}"
2462,USGS-03426020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.5933286,36.3367167]}"
2463,USGS-03426385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7177802,36.3390283]}"
2464,USGS-03426460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6958301,36.2942187]}"
2465,USGS-03427500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3338806,35.9183976]}"
2466,USGS-03428070,31,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.41197,35.8567404]}"
2467,USGS-03428500,30,11.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4658036,35.9404251]}"
2468,USGS-03430118,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6501603,36.1522597]}"
2469,USGS-03431062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7269424,36.1172803]}"
2470,USGS-03431100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7938882,36.0942256]}"
2471,USGS-03431353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7511094,36.1442239]}"
2472,USGS-03431517,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8001928,36.3068965]}"
2473,USGS-03431700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8542723,36.151224]}"
2474,USGS-03432100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6988861,35.832565]}"
2475,USGS-03432390,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8546675,35.9434521]}"
2476,USGS-034324715,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0061111,35.8175]}"
2477,USGS-03432472,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9844444,35.8147222]}"
2478,USGS-03432504,9,7.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0191667,35.8141667]}"
2479,USGS-034325065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0216667,35.8247222]}"
2480,USGS-03432516,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0327778,35.8444444]}"
2481,USGS-03432521,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0715,35.8517778]}"
2482,USGS-03432522,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0675,35.8538889]}"
2483,USGS-03432523,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0658333,35.8544444]}"
2484,USGS-0343252305,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0663889,35.855]}"
2485,USGS-03433040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9091682,36.0503384]}"
2486,USGS-03433500,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9285102,36.0545633]}"
2487,USGS-03433628,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1513889,35.9047222]}"
2488,USGS-03433629,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1508333,35.9052778]}"
2489,USGS-03433630,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1502778,35.9058333]}"
2490,USGS-03433632,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1341667,35.895]}"
2491,USGS-03433633,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1327778,35.8972222]}"
2492,USGS-03433634,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1411111,35.9005556]}"
2493,USGS-03433635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1408333,35.9005556]}"
2494,USGS-03433637,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.13084,35.9117314]}"
2495,USGS-034336392,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.095,35.9038889]}"
2496,USGS-034336394,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0970556,35.9051389]}"
2497,USGS-03433640,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0988948,35.9053426]}"
2498,USGS-03433641,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0977837,35.9053426]}"
2499,USGS-034336436,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1020616,35.8882319]}"
2500,USGS-034336437,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1041667,35.8827778]}"
2501,USGS-034336438,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1083333,35.885]}"
2502,USGS-034336439,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1083333,35.8863889]}"
2503,USGS-034336440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1080556,35.8863889]}"
2504,USGS-034336441,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1075,35.8861111]}"
2505,USGS-0343364415,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1055556,35.8892222]}"
2506,USGS-034336442,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1208889,35.88925]}"
2507,USGS-034336443,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1197565,35.8924263]}"
2508,USGS-034336445,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1200065,35.8914541]}"
2509,USGS-034336447,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1261111,35.8933333]}"
2510,USGS-034339008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1691667,35.92]}"
2511,USGS-0343390104,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1800078,35.9297865]}"
2512,USGS-0343390105,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1833413,35.9372863]}"
2513,USGS-03434500,18,16.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0988938,36.1220032]}"
2514,USGS-03435770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8622203,36.5131006]}"
2515,USGS-03436000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0588903,36.5153237]}"
2516,USGS-03436100,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1419444,36.5547222]}"
2517,USGS-03436690,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.553942,36.3106491]}"
2518,USGS-03436700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5389024,36.3486647]}"
2519,USGS-0344150700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6412346,35.2281711]}"
2520,USGS-0344602100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5459551,35.3870596]}"
2521,USGS-0344700000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5037316,35.3873383]}"
2522,USGS-0344766600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5042872,35.4220601]}"
2523,USGS-0344776625,37,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5498444,35.4531696]}"
2524,USGS-0344878100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5970708,35.562889]}"
2525,USGS-0345169000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6340198,35.66622]}"
2526,USGS-0345182580,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5937415,35.6901096]}"
2527,USGS-0345199400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6956905,35.7348285]}"
2528,USGS-0345292005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6126341,35.7942746]}"
2529,USGS-0345458780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8362539,35.8798253]}"
2530,USGS-03454757,81,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9590365,35.9206567]}"
2531,USGS-03455000,82,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1610877,35.9816112]}"
2532,USGS-03461000,37,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1446844,35.8146174]}"
2533,USGS-03461500,27,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1743237,35.9606527]}"
2534,USGS-03465500,72,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.457364,36.1764961]}"
2535,USGS-03465633,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4995909,36.2645501]}"
2536,USGS-03465650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6029262,36.2137161]}"
2537,USGS-03466208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6504274,36.2059377]}"
2538,USGS-03466233,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7304287,36.1792702]}"
2539,USGS-03466258,70,47.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7593162,36.1328811]}"
2540,USGS-03466500,75,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8664495,36.0656271]}"
2541,USGS-03466698,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0529354,36.1239872]}"
2542,USGS-03466825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7871962,36.3220035]}"
2543,USGS-03466835,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8073798,36.3134339]}"
2544,USGS-03467300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1359952,36.1517631]}"
2545,USGS-03467485,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1551641,36.1984289]}"
2546,USGS-03467500,69,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1754421,36.1803731]}"
2547,USGS-03467609,63,41.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1753042,36.1263375]}"
2548,USGS-03468050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2632216,36.1306495]}"
2549,USGS-03468065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2462768,36.1381498]}"
2550,USGS-03468510,96,88.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5387809,35.9612005]}"
2551,USGS-03469122,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4057156,35.777038]}"
2552,USGS-03470000,72,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5776692,35.8784229]}"
2553,USGS-03470025,55,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5868374,35.9312]}"
2554,USGS-03470210,80,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6557288,35.9417543]}"
2555,USGS-03470500,84,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7737888,35.9584189]}"
2556,USGS-03476010,37,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0904053,36.5239989]}"
2557,USGS-03478592,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2406903,36.5345483]}"
2558,USGS-03478610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2734694,36.5073254]}"
2559,USGS-03481450,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9901186,36.277066]}"
2560,USGS-03482100,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9220626,36.3831752]}"
2561,USGS-03483950,41,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1259604,36.3301133]}"
2562,USGS-03483960,45,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2712465,36.3320512]}"
2563,USGS-03483980,77,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1265162,36.3415018]}"
2564,USGS-03485500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.210132,36.3445531]}"
