system:index,SiteID,max,med,min,.geo
2608,USGS-333114096341700,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5713472,33.5205417]}"
2609,USGS-333117096341700,5,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.57135,33.5214389]}"
2610,USGS-333954096384901,81,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6468556,33.665125]}"
2611,USGS-334018098231100,98,95.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.3865111,33.6717]}"
2612,USGS-334051098261900,83,73.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.4387194,33.6808028]}"
2613,USGS-334308098213800,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.3606639,33.7188444]}"
2614,USGS-334417099140701,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2678531,33.7312029]}"
2615,USGS-334505099131601,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2214628,33.751481]}"
2616,USGS-334521096474700,97,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7963889,33.7558333]}"
2617,USGS-334533099112801,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.191462,33.7592592]}"
2618,USGS-334541098220600,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.3684278,33.7614639]}"
2619,USGS-334547098221200,99,99.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.3701,33.7629472]}"
2620,USGS-334648099513501,91,86.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.8600951,33.7800866]}"
2621,USGS-334706096465800,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7827778,33.785]}"
2622,USGS-334714099504801,98,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.8470392,33.7873088]}"
2623,USGS-334752099501101,97,94.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.8367613,33.7978643]}"
2624,USGS-335046096374300,99,97.99999999999997,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6286667,33.846]}"
2625,USGS-335048096374300,99,97.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6286111,33.8466667]}"
2626,USGS-335051096374800,99,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.63,33.8475]}"
2627,USGS-335233096500200,98,96.99999999999997,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.8338889,33.8758333]}"
2628,USGS-335316096474000,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7944444,33.8877778]}"
2629,USGS-335504096422100,100,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7058333,33.9177778]}"
2630,USGS-335550096330700,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5519444,33.9305556]}"
2631,USGS-335603096391300,98,97.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6536111,33.9341667]}"
2632,USGS-340005096371800,99,98.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6216667,34.0013889]}"
2633,USGS-345932100543101,95,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9090338,34.9922723]}"
2634,USGS-345958100535901,98,95.99999999999999,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.8997194,34.9993972]}"
2635,USGS-350000100534701,97,96.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.8968112,35.00005]}"
2636,USGS-350015100535201,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.8982001,35.0042167]}"
2637,USGS-350034100542801,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9076472,35.0093556]}"
2638,USGS-350100100551401,92,84.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9209789,35.0167166]}"
2639,USGS-350111100541301,88,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9040338,35.0197721]}"
2640,USGS-350129100563501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.9434798,35.0247721]}"
2641,USGS-354136101344601,97,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.5795028,35.6934694]}"
2642,USGS-394635111095802,79,61.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.1668384,39.7763501]}"
2643,USGS-394714111072101,92,65.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.1232254,39.7871834]}"
2644,USGS-394737111080700,97,95.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.1360036,39.7935721]}"
2645,USGS-410809112163001,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.275,41.1359]}"
2646,USGS-01659700,81,53.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.3958333,38.5461111]}"
2647,USGS-01660020,82,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.3958333,38.5419444]}"
2648,USGS-01660030,73,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.3927778,38.5383333]}"
2649,USGS-461522122163601,99,96.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2778782,46.2559425]}"
2650,USGS-461558122093601,80,74.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1612075,46.2659437]}"
2651,USGS-461721122154301,40,20.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2631559,46.2889982]}"
2652,USGS-461754122100301,93,81.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1687081,46.2981659]}"
2653,USGS-461927122152101,96,93.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.2570449,46.3239983]}"
2654,USGS-462035122090401,95,91.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.152319,46.3428882]}"
2655,USGS-462232122074701,98,94.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.1309298,46.3753884]}"
2656,USGS-462515121281701,98,96.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.472583,46.420673]}"
2657,USGS-04024500,96,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0671365,46.4829965]}"
2658,USGS-04070000,94,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4828845,45.318579]}"
2659,USGS-05341000,95,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.3879736,45.5557884]}"
2660,USGS-05390500,92,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.05425,45.9501389]}"
2661,USGS-05404500,94,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7277778,43.4263889]}"
2662,USGS-05406050,96,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6542885,43.2838782]}"
2663,USGS-423534088373700,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.626991,42.5927378]}"
2664,USGS-423642088355300,98,96.00000000000003,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.598157,42.6115432]}"
2665,USGS-423655088371001,84,51.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6195465,42.615293]}"
2666,USGS-423737088344801,68,59.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5801011,42.6269598]}"
2667,USGS-424727088332300,92,90.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5564896,42.790846]}"
2668,USGS-430844088233300,94,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3925968,43.145562]}"
2669,USGS-431835088200600,97,94.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3350962,43.3097244]}"
2670,USGS-432324088154200,96,93.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.261762,43.3900004]}"
2671,USGS-433226089175500,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2987285,43.5405385]}"
2672,USGS-433257089165100,94,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2809504,43.5491496]}"
2673,USGS-433606090060000,94,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.1001266,43.6016444]}"
2674,USGS-434500089082200,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1395599,43.7499805]}"
2675,USGS-434948088552200,89,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.9228904,43.8299819]}"
2676,USGS-435009088550100,86,78.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.917057,43.8358153]}"
2677,USGS-435313089392000,92,81.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6556799,43.8869189]}"
2678,USGS-435447091042600,94,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0740244,43.9130208]}"
2679,USGS-435842089231400,91,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3873435,43.9783098]}"
2680,USGS-441925089112800,94,86.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.191226,44.3235885]}"
2681,USGS-442129091251100,87,81.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.4198791,44.3580183]}"
2682,USGS-443311091231000,88,82.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.386269,44.5530191]}"
2683,USGS-452241088224800,83,67.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.380109,45.3780222]}"
2684,USGS-454554089473400,94,87.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7929246,45.7649555]}"
2685,USGS-454741092190200,98,94.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.3174151,45.7946698]}"
2686,USGS-454809089284200,96,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4784717,45.8024533]}"
2687,USGS-455011089445600,94,91.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7488889,45.8363889]}"
2688,USGS-455024089454400,96,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7622222,45.84]}"
2689,USGS-455413089270900,97,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4526392,45.9035637]}"
2690,USGS-455651090312700,92,87.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.5243321,45.9474549]}"
2691,USGS-460142089484301,96,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.8118333,46.0283889]}"
2692,USGS-460346089460801,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7690278,46.0628333]}"
2693,USGS-460402089504301,99,96.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.8451944,46.0671667]}"
2694,USGS-461342091561002,90,86.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.936299,46.2282751]}"
2695,USGS-462458091274402,88,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.4624126,46.4160555]}"
2696,11113300-BLASUTB2,85,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.9385,43.2858]}"
2697,11113300-GOOCANBI,88,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.100686,43.7089]}"
2698,11113300-HALALTB,93,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.224947,43.393764]}"
2699,11113300-HOWDUBCBI,80,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.116502,42.908511]}"
2700,11113300-SKAHARG,87,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0877,42.9385]}"
2701,11113300-STOGTMO,79,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1095,43.4891]}"
2702,11113300-WENWOLT,96,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.15335,43.602716]}"
2703,1111REG1-CRCHEM01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.06,42.21]}"
2704,1119USBR-AFE200,95,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.2207222,43.2935277]}"
2705,1119USBR-AFE202,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.2544444,43.2803611]}"
2706,1119USBR-AFE204,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5678888,43.1629722]}"
2707,1119USBR-AFE206,15,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6405,43.1146944]}"
2708,1119USBR-AFE208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6625,43.0811111]}"
2709,1119USBR-AFE210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6275,43.0711111]}"
2710,1119USBR-AFE212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7205555,43.0733333]}"
2711,1119USBR-AFE214,65,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7608611,43.0854166]}"
2712,1119USBR-AFE216,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8743333,42.9692222]}"
2713,1119USBR-AFE218,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8563888,42.92]}"
2714,1119USBR-AFE220,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8806111,42.8780277]}"
2715,1119USBR-AFE222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8713888,42.8411111]}"
2716,1119USBR-AFE224,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8644444,42.8483333]}"
2717,1119USBR-AFE226,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.889,42.7913611]}"
2718,1119USBR-AFE228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.9049722,42.8379166]}"
2719,1119USBR-AFE230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7491666,43.0322222]}"
2720,1119USBR-AFE232,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8476388,42.9634166]}"
2721,1119USBR-AFE234,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7647222,43.0075]}"
2722,1119USBR-AFE236,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8213333,42.9368333]}"
2723,1119USBR-AFE238,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8174166,42.9195555]}"
2724,1119USBR-CSP108,97,96.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.5877777,42.6195555]}"
2725,1119USBR-CSP111,89,73.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.0169444,42.5219444]}"
2726,11NPSWRD-CACO_RYDERNORTH,97,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.03087,41.968296]}"
2727,11NPSWRD-CRLA_BOF_DP,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.089333,42.9550574]}"
2728,11NPSWRD-CRLA_LTLMP_ST16,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.127663,42.9393604]}"
2729,11NPSWRD-CURE_BML07,13,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2453611,38.3921389]}"
2730,11NPSWRD-CURE_BML25,34,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.17775,38.4317222]}"
2731,11NPSWRD-CURE_BML32,97,95.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1496389,38.4621111]}"
2732,11NPSWRD-CURE_BML34,96,95.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1334722,38.4641667]}"
2733,11NPSWRD-CURE_BML36,97,95.99999999999996,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1098333,38.4702778]}"
2734,11NPSWRD-CURE_BWQI_CL03,95,66.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5692778,38.4736944]}"
2735,11NPSWRD-CURE_BWQI_MPL2,96,95.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.4870556,38.4443333]}"
2736,11NPSWRD-CURE_BWQI_MPL4,96,92.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.4166111,38.4494722]}"
2737,11NPSWRD-CURE_NPS_MPL6,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.3455,38.4521667]}"
2738,11NPSWRD-CURE_NPS_WEC1,39,17.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2728056,38.5059167]}"
2739,11NPSWRD-FOPU_2007_01,99,97.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.96268,32.04245]}"
2740,11NPSWRD-FOPU_2007_02,99,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.95683,32.03533]}"
2741,11NPSWRD-FOPU_2007_03,99,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.88375,32.0134]}"
2742,11NPSWRD-FOPU_2007_04,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9128299,32.03888]}"
2743,11NPSWRD-FOPU_2007_06,99,97.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.93935,32.02542]}"
2744,11NPSWRD-FOPU_2007_07,99,98.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9055,32.02342]}"
2745,11NPSWRD-FOPU_2007_08,99,98.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.89253,32.03622]}"
2746,11NPSWRD-FOPU_2007_09,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9857299,32.07115]}"
2747,11NPSWRD-FOPU_2007_10,99,98.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.92932,32.01175]}"
2748,11NPSWRD-FOPU_2007_11,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.94278,32.05797]}"
2749,11NPSWRD-FOPU_2007_12,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.87688,32.02583]}"
2750,11NPSWRD-FOPU_2007_13,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.98988,32.07803]}"
2751,11NPSWRD-FOPU_2007_14,98,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.88013,32.02943]}"
2752,11NPSWRD-FOPU_2007_15,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9297999,32.04763]}"
2753,11NPSWRD-FOPU_2007_16,99,96.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.90192,31.99522]}"
2754,11NPSWRD-FOPU_2007_17,99,99.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.95868,32.0692]}"
2755,11NPSWRD-FOPU_2007_18,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.92923,32.0356]}"
2756,11NPSWRD-FOPU_2007_19,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.91167,32.02472]}"
2757,11NPSWRD-FOPU_2007_20,98,96.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.98995,32.08378]}"
2758,11NPSWRD-FOPU_2007_21,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.98452,32.06765]}"
2759,11NPSWRD-FOPU_2007_22,98,43.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9401999,32.00988]}"
2760,11NPSWRD-FOPU_2007_23,99,65.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.95042,32.0452]}"
2761,11NPSWRD-FOPU_2007_24,99,99.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8750799,32.01828]}"
2762,11NPSWRD-FOPU_2007_25,98,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.97958,32.05792]}"
2763,11NPSWRD-FOPU_2007_27,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.92417,32.03927]}"
2764,11NPSWRD-FOPU_2007_28,99,87.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9162499,31.9876499]}"
2765,11NPSWRD-FOPU_2007_29,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9747299,32.06462]}"
2766,11NPSWRD-FOPU_2007_30,99,98.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.94407,32.0275]}"
2767,11NPSWRD-FOPU_2007_ALT01,99,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8947,32.01083]}"
2768,11NPSWRD-FOPU_2007_ALT02,99,98.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.90083,32.03713]}"
2769,11NPSWRD-FOPU_NPS_1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8908889,32.0260833]}"
2770,11NPSWRD-GEWA_CBA_01,96,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.9135,38.1914167]}"
2771,11NPSWRD-GOGA_ICB94_ML1,96,40.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4701111,37.7881111]}"
2772,11NPSWRD-GOGA_ICB94_ML2,96,95.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.4690556,37.7879722]}"
2773,11NPSWRD-GOGA_UP_06,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9145,38.1768056]}"
2774,11NPSWRD-GOGA_UP_07,98,97.0,52,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8959722,38.1604722]}"
2775,11NPSWRD-GOGA_UP_08,98,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9002778,38.1576389]}"
2776,11NPSWRD-GOGA_UP_10,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9252222,38.1955556]}"
2777,11NPSWRD-GOGA_UP_11,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8913889,38.1459722]}"
2778,11NPSWRD-GOGA_UP_12,99,97.99999999999997,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8618333,38.1157222]}"
2779,11NPSWRD-GOGA_UP_17,99,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9339722,38.1988333]}"
2780,11NPSWRD-GOGA_UP_23,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8915,38.1459722]}"
2781,11NPSWRD-GRTE_TSS_04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.8728333,43.4974167]}"
2782,11NPSWRD-GUIS_CMP_HORN10,99,81.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6770858,30.2402135]}"
2783,11NPSWRD-GUIS_CMP_PKT03,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3194653,30.3232116]}"
2784,11NPSWRD-GUIS_ROSS_POOL1,95,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.71196,30.24344]}"
2785,11NPSWRD-GUIS_ROSS_POOL2,65,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.70795,30.24296]}"
2786,11NPSWRD-GUIS_ROSS_POOL3,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.70248,30.24263]}"
2787,11NPSWRD-GUIS_ROSS_POOL4,92,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.67472,30.23201]}"
2788,11NPSWRD-GUIS_ROSS_POOL5,92,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.67053,30.23135]}"
2789,11NPSWRD-GUIS_ROSS_POOL6,90,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.66687,30.23096]}"
2790,11NPSWRD-GUIS_ROSS_POOL7,99,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.66203,30.22965]}"
2791,11NPSWRD-GUIS_ROSS_POOL8,99,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.65548,30.22926]}"
2792,11NPSWRD-GUIS_ROSS_POOL9,99,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.65103,30.22939]}"
2793,11NPSWRD-GUIS_ROS_POOL10,99,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.64671,30.22834]}"
2794,11NPSWRD-GWCA_MSSC_WP01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2795,11NPSWRD-GWCA_MSSC_WP02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2796,11NPSWRD-GWCA_MSSC_WP03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2797,11NPSWRD-GWCA_MSSC_WP04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2798,11NPSWRD-GWCA_MSSC_WP05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2799,11NPSWRD-GWCA_MSSC_WP06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2800,11NPSWRD-GWCA_MSSC_WP07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2801,11NPSWRD-GWCA_MSSC_WP08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2802,11NPSWRD-GWCA_MSSC_WP09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2803,11NPSWRD-GWCA_MSSC_WP10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3551087,36.988903]}"
2804,11NPSWRD-LAMR_RRA_1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.6646111,35.721]}"
2805,11NPSWRD-LAMR_RRA_3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.734,35.504]}"
2806,11NPSWRD-LAMR_TPWD_01,62,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.576,35.724]}"
2807,11NPSWRD-LAMR_TPWD_02,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.593,35.699]}"
2808,11NPSWRD-LAMR_TPWD_03,99,89.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.593,35.707]}"
2809,11NPSWRD-LAMR_TPWD_04,83,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.601,35.676]}"
2810,11NPSWRD-LAMR_TPWD_05,67,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.576,35.696]}"
2811,11NPSWRD-LAMR_TPWD_06,98,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.551,35.71]}"
2812,11NPSWRD-LAMR_TPWD_07,98,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.579,35.715]}"
