system:index,SiteID,max,med,min,.geo
2736,INSTOR-GMW020-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1,39.77]}"
2737,INSTOR-GMW020-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,39.72]}"
2738,INSTOR-GMW020-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.95,39.97]}"
2739,INSTOR-GMW020-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.04,39.89]}"
2740,INSTOR-GMW020-0012,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,39.69]}"
2741,INSTOR-GMW020-0014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.09,39.78]}"
2742,INSTOR-GMW020-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.08,39.78]}"
2743,INSTOR-GMW030-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1,39.7]}"
2744,INSTOR-GMW030-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1,39.7]}"
2745,INSTOR-GMW030-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.91,39.94]}"
2746,INSTOR-GMW030-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0,39.81]}"
2747,INSTOR-GMW030-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.04,39.78]}"
2748,INSTOR-GMW030-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.05,39.76]}"
2749,INSTOR-GMW040-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,39.66]}"
2750,INSTOR-GMW040-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.16,39.6]}"
2751,INSTOR-GMW040-0004,21,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.15,39.57]}"
2752,INSTOR-GMW040-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.18,39.49]}"
2753,INSTOR-GMW040-0016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.19,39.54]}"
2754,INSTOR-GMW040-0018,21,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.15,39.57]}"
2755,INSTOR-GMW040-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1,39.58]}"
2756,INSTOR-GMW040-0020,23,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.17,39.46]}"
2757,INSTOR-GMW050-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.15,39.44]}"
2758,INSTOR-GMW050-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.27,39.33]}"
2759,INSTOR-GMW050-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3,39.46]}"
2760,INSTOR-GMW050-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.21,39.38]}"
2761,INSTOR-GMW060-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,39.4]}"
2762,INSTOR-GMW060-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01,39.42]}"
2763,INSTOR-GMW060-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,39.44]}"
2764,INSTOR-GMW060-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.07,39.43]}"
2765,INSTOR-GMW060-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1,39.44]}"
2766,INSTOR-GMW070-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,39.83]}"
2767,INSTOR-GMW070-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,39.83]}"
2768,INSTOR-GMW070-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.93,39.77]}"
2769,INSTOR-GMW070-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0,39.43]}"
2770,INSTOR-GMW070-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.95,39.73]}"
2771,INSTOR-GMW070-0022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0,39.43]}"
2772,INSTOR-GMW070-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.93,39.67]}"
2773,INSTOR-GMW070-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0,39.64]}"
2774,INSTOR-GMW070-0026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.96,39.58]}"
2775,INSTOR-GMW070-0027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,39.86]}"
2776,INSTOR-GMW070-0028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.93,39.79]}"
2777,INSTOR-GMW070-0030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9,39.75]}"
2778,INSTOR-GMW070-0032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.92,39.61]}"
2779,INSTOR-GMW070-0035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.98,39.69]}"
2780,INSTOR-GMW080-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.94,39.35]}"
2781,INSTOR-GMW080-0002,44,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01,39.4]}"
2782,INSTOR-GMW080-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01,39.39]}"
2783,INSTOR-GMW080-0004,43,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,39.25]}"
2784,INSTOR-GMW080-0016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.88,39.43]}"
2785,INSTOR-LEA120-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.86,40.97]}"
2786,INSTOR-LEA120-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.84,41.03]}"
2787,INSTOR-LEJ050-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.86,41.57]}"
2788,INSTOR-LEJ050-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.83,41.55]}"
2789,INSTOR-LEJ050-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,41.61]}"
2790,INSTOR-LEJ050-0020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,41.63]}"
2791,INSTOR-LEJ050-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.81,41.63]}"
2792,INSTOR-LEJ050-0026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8,41.58]}"
2793,INSTOR-LEJ050-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.83,41.55]}"
2794,INSTOR-LEJ050-0032,30,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.85,41.53]}"
2795,INSTOR-LEJ050-0052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9,41.53]}"
2796,INSTOR-LEJ050-0053,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,41.53]}"
2797,INSTOR-LEJ090-0001,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.06,41.22]}"
2798,INSTOR-LEJ090-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.04,41.2]}"
2799,INSTOR-LEJ090-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.07,41.21]}"
2800,INSTOR-LEJ090-0026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.05,41.21]}"
2801,INSTOR-LEJ100-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,41.16]}"
2802,INSTOR-LEJ100-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.07,41.16]}"
2803,INSTOR-LEJ100-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,41.08]}"
2804,INSTOR-LEM010-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9,41.13]}"
2805,INSTOR-LEM010-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.88,41.17]}"
2806,INSTOR-LEM010-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8,41.21]}"
2807,INSTOR-LEM010-0012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,41.08]}"
2808,INSTOR-LEM010-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.84,41.16]}"
2809,INSTOR-LEM010-0014,34,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.02,41.08]}"
2810,INSTOR-LES040-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,40.76]}"
2811,INSTOR-LES040-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.83,40.7]}"
2812,INSTOR-LES040-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.84,40.77]}"
2813,INSTOR-LES040-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,40.74]}"
2814,INSTOR-LES040-0010,7,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,40.68]}"
2815,INSTOR-LES040-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.85,40.7]}"
2816,INSTOR-LES040-0021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,40.69]}"
2817,INSTOR-LES040-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.89,40.68]}"
2818,INSTOR-LES040-0038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.86,40.78]}"
2819,INSTOR-LES040-0040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.85,40.77]}"
2820,INSTOR-LES040-0043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.93,40.75]}"
2821,INSTOR-LES040-0052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.88,40.8]}"
2822,INSTOR-LES040-0064,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.87,40.69]}"
2823,INSTOR-LES040-0065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.84,40.69]}"
2824,INSTOR-LES040-0066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.83,40.7]}"
2825,INSTOR-LES040-0097,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9,40.81]}"
2826,INSTOR-LES040-0099,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9,40.67]}"
2827,INSTOR-LES050-0002,85,68.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.94,40.85]}"
2828,INSTOR-LES050-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.97,40.83]}"
2829,INSTOR-LES050-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.04,40.9]}"
2830,INSTOR-LES050-0020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.02,40.93]}"
2831,INSTOR-LES060-0001,32,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,41.0]}"
2832,INSTOR-LES060-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.15,41.1]}"
2833,INSTOR-LES060-0004,89,71.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.13,41.08]}"
2834,INSTOR-LES060-0005,21,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,40.99]}"
2835,INSTOR-LES060-0006,79,60.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.08,40.93]}"
2836,INSTOR-LMG020-0001,31,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3,41.6]}"
2837,INSTOR-LMG020-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.48,41.67]}"
2838,INSTOR-LMG020-0008,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.43,41.65]}"
2839,INSTOR-LMG020-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.34,41.59]}"
2840,INSTOR-LMG020-0010,99,98.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5,41.69]}"
2841,INSTOR-LMG020-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.46,41.61]}"
2842,INSTOR-LMG020-0012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.37,41.6]}"
2843,INSTOR-LMG020-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.19,41.61]}"
2844,INSTOR-LMG020-0014,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.52,41.66]}"
2845,INSTOR-LMG030-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.25,41.43]}"
2846,INSTOR-LMG030-0008,32,32.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.25,41.53]}"
2847,INSTOR-LMG040-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.23,41.58]}"
2848,INSTOR-LMG040-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.19,41.6]}"
2849,INSTOR-LMG050-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.13,41.5]}"
2850,INSTOR-LMG050-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.14,41.59]}"
2851,INSTOR-LMG050-0007,16,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.14,41.49]}"
2852,INSTOR-LMG060-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.07,41.62]}"
2853,INSTOR-LMG060-0005,,18.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.17,41.61]}"
2854,INSTOR-LMG060-0007,,18.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.17,41.61]}"
2855,INSTOR-LMG060-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.12,41.61]}"
2856,INSTOR-LMG060-0012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.17,41.62]}"
2857,INSTOR-LMG060-0016,91,77.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.08,41.62]}"
2858,INSTOR-LMJ090-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11,41.73]}"
2859,INSTOR-LMJ090-0011,38,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.18,41.72]}"
2860,INSTOR-LMJ090-0016,38,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.18,41.72]}"
2861,INSTOR-LMJ110-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.99,41.58]}"
2862,INSTOR-LMJ110-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.99,41.59]}"
2863,INSTOR-LMJ110-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.17,41.65]}"
2864,INSTOR-LMJ110-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.98,41.62]}"
2865,INSTOR-LMJ110-0016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.98,41.62]}"
2866,INSTOR-LMJ110-0018,44,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.97,41.61]}"
2867,INSTOR-LMJ110-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.97,41.6]}"
2868,INSTOR-LMJ110-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.99,41.59]}"
2869,INSTOR-LMJ110-0029,,51.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.97,41.62]}"
2870,INSTOR-LMJ120-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.47,41.71]}"
2871,INSTOR-LMJ140-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.49,41.58]}"
2872,INSTOR-LMJ150-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.74,41.64]}"
2873,INSTOR-LMJ150-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.81,41.72]}"
2874,INSTOR-LMJ170-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.25,41.5]}"
2875,INSTOR-LMJ190-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.73,41.51]}"
2876,INSTOR-LMJ190-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.58,41.46]}"
2877,INSTOR-LMJ190-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.75,41.5]}"
2878,INSTOR-LMJ200-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.89,41.4]}"
2879,INSTOR-LMJ200-0003,39,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.84,41.51]}"
2880,INSTOR-LMJ210-0001,17,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.88,41.62]}"
2881,INSTOR-LMJ210-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.92,41.61]}"
2882,INSTOR-LMJ210-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.97,41.68]}"
2883,INSTOR-LMJ220-0003,17,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.97,41.69]}"
2884,INSTOR-LMJ230-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.02,41.51]}"
2885,INSTOR-LMJ230-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.01,41.62]}"
2886,INSTOR-LMM010-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.06,41.66]}"
2887,INSTOR-OBS100-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.14,38.2]}"
2888,INSTOR-OBS120-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.17,38.59]}"
2889,INSTOR-OBS130-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.96,38.51]}"
2890,INSTOR-OBS130-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.18,38.43]}"
2891,INSTOR-OBS130-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.11,38.47]}"
2892,INSTOR-OBS140-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.24,38.34]}"
2893,INSTOR-OBS140-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.25,38.41]}"
2894,INSTOR-OBS140-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.19,38.43]}"
2895,INSTOR-OBS150-0001,23,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.31,38.18]}"
2896,INSTOR-OBS150-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.23,38.25]}"
2897,INSTOR-OBS150-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.29,38.22]}"
2898,INSTOR-OBS180-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.43,38.34]}"
2899,INSTOR-OBS180-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.43,38.31]}"
2900,INSTOR-OBS180-0007,18,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.41,38.12]}"
2901,INSTOR-OBS200-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.51,38.06]}"
2902,INSTOR-OHP020-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.47,38.21]}"
2903,INSTOR-OHP020-0002,19,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.41,38.23]}"
2904,INSTOR-OHP030-0002,73,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.36,38.08]}"
2905,INSTOR-OLP060-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.66,38.17]}"
2906,INSTOR-OLP070-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.77,38.18]}"
2907,INSTOR-OLP070-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.76,38.1]}"
2908,INSTOR-OLP080-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.84,38.03]}"
2909,INSTOR-OLP090-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.92,37.99]}"
2910,INSTOR-OLP090-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.93,38.0]}"
2911,INSTOR-OLP090-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.92,37.97]}"
2912,INSTOR-OLP140-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0,38.21]}"
2913,INSTOR-OLP140-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.02,38.06]}"
2914,INSTOR-OLP140-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.01,38.13]}"
2915,INSTOR-OLP140-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.98,38.14]}"
2916,INSTOR-OLP140-0017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.99,38.13]}"
2917,INSTOR-OLP140-0019,74,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.94,38.13]}"
2918,INSTOR-OLP140-0078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.18,38.13]}"
2919,INSTOR-OLP150-0001,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.19,37.98]}"
2920,INSTOR-OLP150-0002,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.27,37.9]}"
2921,INSTOR-OLP150-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2,38.05]}"
2922,INSTOR-OLP150-0007,47,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.29,37.91]}"
2923,INSTOR-OLP160-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.29,38.04]}"
2924,INSTOR-OLP160-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3,38.03]}"
2925,INSTOR-OLP160-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3,38.02]}"
2926,INSTOR-OLP160-0006,,9.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.32,37.98]}"
2927,INSTOR-OLP160-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.29,38.04]}"
2928,INSTOR-OML030-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.88,39.19]}"
2929,INSTOR-OML030-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.85,39.13]}"
2930,INSTOR-OML030-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.91,39.16]}"
2931,INSTOR-OML040-0001,58,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.92,39.07]}"
2932,INSTOR-OML060-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.25,39.21]}"
2933,INSTOR-OML060-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.25,39.14]}"
2934,INSTOR-OML060-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.25,39.14]}"
2935,INSTOR-OML060-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.29,39.24]}"
2936,INSTOR-OML070-0001,8,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.06,38.95]}"
2937,INSTOR-OML070-0002,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.22,39.01]}"
2938,INSTOR-OML070-0003,20,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12,38.95]}"
2939,INSTOR-OML080-0003,20,16.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0,38.98]}"
2940,INSTOR-OML180-0001,88,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.94,38.78]}"
2941,INSTOR-OSK030-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.35,38.9]}"
2942,INSTOR-OSK070-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.55,38.49]}"
2943,INSTOR-OSK070-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6,38.53]}"
2944,INSTOR-OSK070-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.54,38.58]}"
2945,INSTOR-OSK130-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.81,38.44]}"
2946,INSTOR-OSK140-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.76,38.5]}"
2947,INSTOR-OSK140-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.76,38.55]}"
2948,INSTOR-OSK140-0016,70,28.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.76,38.53]}"
2949,INSTOR-OSK140-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.76,38.51]}"
2950,INSTOR-UMC030-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.51,41.57]}"
2951,INSTOR-UMC030-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.52,41.57]}"
2952,INSTOR-UMC030-0016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.42,41.54]}"
2953,INSTOR-UMC030-0017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.36,41.54]}"
2954,INSTOR-UMC050-0002,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.51,41.62]}"
2955,INSTOR-UMI020-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.12,40.94]}"
2956,INSTOR-UMI020-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.23,41.03]}"
2957,INSTOR-UMI020-0007,87,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.15,40.93]}"
2958,INSTOR-UMI020-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.16,40.93]}"
2959,INSTOR-UMI020-0009,15,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.18,40.92]}"
2960,INSTOR-UMI020-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.19,40.91]}"
2961,INSTOR-UMI020-0016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.24,41.05]}"
2962,INSTOR-UMI020-0018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.05,40.95]}"
2963,INSTOR-UMI020-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.17,40.93]}"
